curso,rank,idd,N,std,enem.mean,ies,municipio,stderr,area,ano
63873,1,14.800834675581555,6,9.558227920723233,540.8583333333333,338,3106200,3.902130208499224,5401,2014
1295548,2,12.870086523203199,2,0.968500903390535,605.4375,584,5208707,0.6848335563727446,5401,2014
321624,3,12.47719615208689,2,5.009716446457551,587.3875,57,4115200,3.5424044711119076,5401,2014
7935,4,11.899678533959918,16,8.108535183639026,580.4890624999999,373,3550308,2.0271337959097564,5401,2014
416922,5,11.376770058550592,7,5.664782218906649,613.7785714285714,3984,2918407,2.1410864260810922,5401,2014
311450,6,11.250514420100345,3,10.761351568929427,494.0583333333334,548,2111300,6.213069225165607,5401,2014
312558,7,8.029045255820956,29,6.615017820736003,653.7249999999999,571,4106902,1.2283779712687968,5401,2014
69747,8,7.434700598287622,3,5.597142147577262,514.7833333333333,789,1400100,3.2315115255963325,5401,2014
313436,9,7.195596248651339,10,8.853724445273501,564.9150000000001,2564,2504009,2.799793502257507,5401,2014
11544,10,7.139227111734033,22,7.898197493942432,526.8420454545455,549,1200401,1.6839013636266136,5401,2014
34983,11,6.718306854799624,10,8.827424339527028,604.01,2,5300108,2.791476678571293,5401,2014
498,12,6.281692939525825,15,5.772354483761136,591.875,5,2211001,1.4904155189341728,5401,2014
1108032,13,5.961249924784828,17,9.629064524684106,614.8117647058823,595,3101607,2.33539118300944,5401,2014
1113007,14,5.8477949573094765,8,10.31045128929303,548.446875,584,5208707,3.645295011876341,5401,2014
13223,15,5.268049560226976,14,8.542899516030245,560.1767857142856,577,2704302,2.2831859341872924,5401,2014
87582,16,4.570384544420449,14,10.111927436689623,537.2982142857144,95,2312908,2.7025262848579867,5401,2014
314348,17,4.464565678398145,53,8.087098572442931,644.5452830188676,586,3304557,1.110848420619399,5401,2014
313087,18,4.371609839107832,6,9.270421269170573,574.125,576,3136702,3.784633635018722,5401,2014
45008,19,4.357674982372063,23,7.192310433359555,626.3304347826087,581,4314902,1.4997003957285533,5401,2014
300774,20,4.067179096643332,4,22.37098539194895,592.375,9,4113700,11.185492695974474,5401,2014
13459,21,3.961671006945702,5,7.906499703526841,575.74,579,2507507,3.5358941602335903,5401,2014
307827,22,3.492858490404758,23,6.861731994139758,543.6065217391306,367,3143302,1.430770026174735,5401,2014
303567,23,3.3827814368059475,6,11.08267223185123,526.9583333333334,71,2408003,4.52448199242459,5401,2014
45011,24,3.0931299357071067,13,15.289846618395746,609.2038461538461,581,4314902,4.240640459738889,5401,2014
1103742,25,3.056759788966536,4,4.97826100782973,606.13125,1,5103403,2.489130503914865,5401,2014
18881,26,2.962810836091348,3,11.644895013753404,541.8749999999999,582,4316907,6.723183270875459,5401,2014
310859,27,2.8814978204302806,10,15.669425990592666,635.6475,528,3304557,4.955107575771296,5401,2014
401241,28,2.7279400950396493,5,5.821835716578754,514.44,746,2304202,2.6036040832212586,5401,2014
312949,29,2.720579801862462,21,11.311016948366952,645.2154761904761,575,3106200,2.468266254896189,5401,2014
301894,30,2.6687148263590124,10,10.80995755797683,590.91,21,4314902,3.4184087292958454,5401,2014
313982,31,2.632372083655679,8,11.110886540430153,656.48125,583,2304400,3.9282916088662496,5401,2014
1113220,32,2.2324095008469156,16,11.670094046208938,578.3609375,570,2408102,2.9175235115522344,5401,2014
407,33,2.190347441209623,8,5.788586760539298,501.54687500000006,4,1302603,2.0465744759320033,5401,2014
314221,34,2.017873952057664,16,12.580514005776125,611.40625,585,4205407,3.1451285014440313,5401,2014
114989,35,1.9221288672395485,27,12.944688103770847,573.6564814814815,4503,2904902,2.491206387095948,5401,2014
303130,36,1.8992866297163102,27,13.717345846685799,640.1120370370368,56,3503208,2.6399044390504134,5401,2014
11224,37,1.5746724302521637,28,13.394873631664193,600.4232142857144,546,3550308,2.5313931766085753,5401,2014
630,38,0.6654779754644277,68,11.275881977015365,648.8441176470589,7,3548906,1.3674015415656717,5401,2014
113739,39,0.5437433951572666,8,10.760880378331171,564.8343749999999,634,4314407,3.804545743527616,5401,2014
318,40,0.457518279098065,8,8.004815583856185,573.421875,3,2806701,2.8301296907462303,5401,2014
421702,41,-0.298390708609203,9,4.61843005207364,535.0416666666666,584,5205109,1.5394766840245466,5401,2014
311992,42,-0.3620155503952238,43,12.579839282642972,594.8796511627909,569,1501402,1.9184075056169925,5401,2014
1079286,43,-0.4342090435364625,32,9.293417717035839,544.2984374999999,572,3301009,1.6428596720288111,5401,2014
417114,44,-0.7323377185307578,6,16.632856938391452,591.3583333333335,574,3305554,6.790335410628313,5401,2014
13575,45,-0.9570538586712474,25,11.796194962654136,644.2,580,2611606,2.3592389925308273,5401,2014
320574,46,-1.1883237170146037,30,12.010747623022565,539.4116666666666,830,1600303,2.192852468543671,5401,2014
117492,47,-1.2304729625326634,14,14.065299237526954,603.475,8,3171303,3.7591093420913295,5401,2014
29692,48,-1.4563672978339994,11,15.969281279655398,641.0363636363635,2,5300108,4.814919470569409,5401,2014
33204,49,-1.6220413255468138,12,16.104327830882376,627.375,2,5300108,4.648919004138961,5401,2014
83914,50,-1.8197624950697957,3,11.978280665836808,668.7666666666667,3614,3304557,6.915663566849771,5401,2014
401274,51,-1.898506471815255,41,11.360461469414316,613.755487804878,591,3518800,1.7742060044689953,5401,2014
122056,52,-2.012937813424124,27,7.7660841816319035,543.2620370370371,5322,4318002,1.4945835976048247,5401,2014
302217,53,-2.242697134499295,3,4.390983265236467,540.9,29,2304400,2.535135370191416,5401,2014
416834,54,-2.5599652345684687,5,10.867693283458161,569.3100000000001,583,2304400,4.860180188086067,5401,2014
342494,55,-3.3232639993396225,8,7.418794541220754,571.55625,9,4113700,2.6229399641634683,5401,2014
357162,56,-3.48381535955999,11,10.522038577096769,554.1977272727272,1153,3304557,3.1725139990795457,5401,2014
312686,57,-6.414437290653691,27,16.464782734474994,613.1407407407407,572,3303302,3.1686489146326133,5401,2014
14513,58,-6.52487077435522,21,12.788803874239363,607.6357142857144,587,2611606,2.7907458000784,5401,2014
21544,59,-7.91775764045547,19,19.943477797348866,587.9381578947368,694,5002704,4.575347594810045,5401,2014
311322,60,-11.74138871948047,9,15.807479827667237,619.4555555555556,547,3304557,5.269159942555746,5401,2014
36013,61,-28.83257309542659,15,24.674276154310874,653.94,54,3509502,6.37087070835792,5401,2014
319477,62,-28.926677312352183,13,6.473959419402669,575.8153846153846,221,3550308,1.7955532801484155,5401,2014
318380,63,-33.57829439942257,3,23.612275191941503,590.2583333333333,17,3170206,13.63255343824695,5401,2014
26129,64,-40.71173600797237,23,25.059708626225692,691.1130434782607,54,3509502,5.225310460638473,5401,2014
